PRESIDENT 2012,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Office,State,RaceDate,CensusPop,Area,RedistrictedDate,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Oregon,20121106,"99,193",YAMHILL,N/A,"42,907","22,045","Romney, W. Mitt",Challenger,"19,260","Obama, Barack H.",Incumbent,L,639,"Johnson, Gary E.",Challenger,963,"2,785",R,51.38,44.89,1.49,2.24,53.37,46.63,,,"Stein, Jill (Green) 343; Scattered Write-Ins (Write-in) 431; Anderson, Ross C. (Justice) 61; Anderson, Ross C. (Justice) 61; Christensen, Will (Constitution) 128"
President,Pennsylvania,20121106,"101,407",ADAMS,N/A,"42,457","26,767","Romney, W. Mitt",Challenger,"15,091","Obama, Barack H.",Incumbent,L,437,"Johnson, Gary E.",Challenger,162,"11,676",R,63.04,35.54,1.03,0.38,63.95,36.05,,,"Stein, Jill (Green) 162"
President,Pennsylvania,20121106,"1,223,348",ALLEGHENY,N/A,"622,081","262,039","Romney, W. Mitt",Challenger,"352,687","Obama, Barack H.",Incumbent,L,"5,196","Johnson, Gary E.",Challenger,"2,159","90,648",D,42.12,56.69,0.84,0.35,42.63,57.37,,,"Stein, Jill (Green) 2,159"
President,Pennsylvania,20121106,"68,941",ARMSTRONG,N/A,"29,602","20,142","Romney, W. Mitt",Challenger,"9,045","Obama, Barack H.",Incumbent,L,297,"Johnson, Gary E.",Challenger,118,"11,097",R,68.04,30.56,1.00,0.40,69.01,30.99,,,"Stein, Jill (Green) 118"
President,Pennsylvania,20121106,"170,539",BEAVER,N/A,"80,474","42,344","Romney, W. Mitt",Challenger,"37,055","Obama, Barack H.",Incumbent,L,794,"Johnson, Gary E.",Challenger,281,"5,289",R,52.62,46.05,0.99,0.35,53.33,46.67,,,"Stein, Jill (Green) 281"
President,Pennsylvania,20121106,"49,762",BEDFORD,N/A,"21,697","16,702","Romney, W. Mitt",Challenger,"4,788","Obama, Barack H.",Incumbent,L,143,"Johnson, Gary E.",Challenger,64,"11,914",R,76.98,22.07,0.66,0.29,77.72,22.28,,,"Stein, Jill (Green) 64"
President,Pennsylvania,20121106,"411,442",BERKS,N/A,"170,320","84,702","Romney, W. Mitt",Challenger,"83,011","Obama, Barack H.",Incumbent,L,"1,832","Johnson, Gary E.",Challenger,775,"1,691",R,49.73,48.74,1.08,0.46,50.50,49.50,,,"Stein, Jill (Green) 775"
President,Pennsylvania,20121106,"127,089",BLAIR,N/A,"50,241","33,319","Romney, W. Mitt",Challenger,"16,276","Obama, Barack H.",Incumbent,L,464,"Johnson, Gary E.",Challenger,182,"17,043",R,66.32,32.40,0.92,0.36,67.18,32.82,,,"Stein, Jill (Green) 182"
President,Pennsylvania,20121106,"62,622",BRADFORD,N/A,"23,426","14,410","Romney, W. Mitt",Challenger,"8,624","Obama, Barack H.",Incumbent,L,243,"Johnson, Gary E.",Challenger,149,"5,786",R,61.51,36.81,1.04,0.64,62.56,37.44,,,"Stein, Jill (Green) 149"
President,Pennsylvania,20121106,"625,249",BUCKS,N/A,"321,016","156,579","Romney, W. Mitt",Challenger,"160,521","Obama, Barack H.",Incumbent,L,"2,863","Johnson, Gary E.",Challenger,"1,053","3,942",D,48.78,50.00,0.89,0.33,49.38,50.62,,,"Stein, Jill (Green) 1,053"
President,Pennsylvania,20121106,"183,862",BUTLER,N/A,"89,445","59,761","Romney, W. Mitt",Challenger,"28,550","Obama, Barack H.",Incumbent,L,819,"Johnson, Gary E.",Challenger,315,"31,211",R,66.81,31.92,0.92,0.35,67.67,32.33,,,"Stein, Jill (Green) 315"
President,Pennsylvania,20121106,"143,679",CAMBRIA,N/A,"60,526","35,163","Romney, W. Mitt",Challenger,"24,249","Obama, Barack H.",Incumbent,L,712,"Johnson, Gary E.",Challenger,402,"10,914",R,58.10,40.06,1.18,0.66,59.19,40.81,,,"Stein, Jill (Green) 402"
President,Pennsylvania,20121106,"5,085",CAMERON,N/A,"2,111","1,359","Romney, W. Mitt",Challenger,724,"Obama, Barack H.",Incumbent,L,19,"Johnson, Gary E.",Challenger,9,635,R,64.38,34.30,0.90,0.43,65.24,34.76,,,"Stein, Jill (Green) 9"
President,Pennsylvania,20121106,"65,249",CARBON,N/A,"25,581","13,504","Romney, W. Mitt",Challenger,"11,580","Obama, Barack H.",Incumbent,L,356,"Johnson, Gary E.",Challenger,141,"1,924",R,52.79,45.27,1.39,0.55,53.84,46.16,,,"Stein, Jill (Green) 141"
President,Pennsylvania,20121106,"153,990",CENTRE,N/A,"69,626","34,001","Romney, W. Mitt",Challenger,"34,176","Obama, Barack H.",Incumbent,L,"1,049","Johnson, Gary E.",Challenger,400,175,D,48.83,49.09,1.51,0.57,49.87,50.13,,,"Stein, Jill (Green) 400"
President,Pennsylvania,20121106,"498,886",CHESTER,N/A,"251,973","124,840","Romney, W. Mitt",Challenger,"124,311","Obama, Barack H.",Incumbent,L,"2,082","Johnson, Gary E.",Challenger,740,529,R,49.54,49.34,0.83,0.29,50.11,49.89,,,"Stein, Jill (Green) 740"
President,Pennsylvania,20121106,"39,988",CLARION,N/A,"16,186","10,828","Romney, W. Mitt",Challenger,"5,056","Obama, Barack H.",Incumbent,L,208,"Johnson, Gary E.",Challenger,94,"5,772",R,66.90,31.24,1.29,0.58,68.17,31.83,,,"Stein, Jill (Green) 94"
President,Pennsylvania,20121106,"81,642",CLEARFIELD,N/A,"31,967","20,347","Romney, W. Mitt",Challenger,"11,121","Obama, Barack H.",Incumbent,L,339,"Johnson, Gary E.",Challenger,160,"9,226",R,63.65,34.79,1.06,0.50,64.66,35.34,,,"Stein, Jill (Green) 160"
President,Pennsylvania,20121106,"39,238",CLINTON,N/A,"13,265","7,303","Romney, W. Mitt",Challenger,"5,734","Obama, Barack H.",Incumbent,L,171,"Johnson, Gary E.",Challenger,57,"1,569",R,55.05,43.23,1.29,0.43,56.02,43.98,,,"Stein, Jill (Green) 57"
President,Pennsylvania,20121106,"67,295",COLUMBIA,N/A,"25,623","14,236","Romney, W. Mitt",Challenger,"10,937","Obama, Barack H.",Incumbent,L,324,"Johnson, Gary E.",Challenger,126,"3,299",R,55.56,42.68,1.26,0.49,56.55,43.45,,,"Stein, Jill (Green) 126"
President,Pennsylvania,20121106,"88,765",CRAWFORD,N/A,"35,388","20,901","Romney, W. Mitt",Challenger,"13,883","Obama, Barack H.",Incumbent,L,436,"Johnson, Gary E.",Challenger,168,"7,018",R,59.06,39.23,1.23,0.47,60.09,39.91,,,"Stein, Jill (Green) 168"
President,Pennsylvania,20121106,"235,406",CUMBERLAND,N/A,"110,814","64,809","Romney, W. Mitt",Challenger,"44,367","Obama, Barack H.",Incumbent,L,"1,191","Johnson, Gary E.",Challenger,447,"20,442",R,58.48,40.04,1.07,0.40,59.36,40.64,,,"Stein, Jill (Green) 447"
President,Pennsylvania,20121106,"268,100",DAUPHIN,N/A,"124,008","57,450","Romney, W. Mitt",Challenger,"64,965","Obama, Barack H.",Incumbent,L,"1,128","Johnson, Gary E.",Challenger,465,"7,515",D,46.33,52.39,0.91,0.37,46.93,53.07,,,"Stein, Jill (Green) 465"
President,Pennsylvania,20121106,"558,979",DELAWARE,N/A,"285,564","110,853","Romney, W. Mitt",Challenger,"171,792","Obama, Barack H.",Incumbent,L,"2,002","Johnson, Gary E.",Challenger,917,"60,939",D,38.82,60.16,0.70,0.32,39.22,60.78,,,"Stein, Jill (Green) 917"
President,Pennsylvania,20121106,"31,946",ELK,N/A,"13,238","7,579","Romney, W. Mitt",Challenger,"5,463","Obama, Barack H.",Incumbent,L,117,"Johnson, Gary E.",Challenger,79,"2,116",R,57.25,41.27,0.88,0.60,58.11,41.89,,,"Stein, Jill (Green) 79"
President,Pennsylvania,20121106,"280,566",ERIE,N/A,"118,619","49,025","Romney, W. Mitt",Challenger,"68,036","Obama, Barack H.",Incumbent,L,"1,087","Johnson, Gary E.",Challenger,471,"19,011",D,41.33,57.36,0.92,0.40,41.88,58.12,,,"Stein, Jill (Green) 471"
President,Pennsylvania,20121106,"136,606",FAYETTE,N/A,"48,505","26,018","Romney, W. Mitt",Challenger,"21,971","Obama, Barack H.",Incumbent,L,365,"Johnson, Gary E.",Challenger,151,"4,047",R,53.64,45.30,0.75,0.31,54.22,45.78,,,"Stein, Jill (Green) 151"
President,Pennsylvania,20121106,"7,716",FOREST,N/A,"2,312","1,383","Romney, W. Mitt",Challenger,896,"Obama, Barack H.",Incumbent,L,23,"Johnson, Gary E.",Challenger,10,487,R,59.82,38.75,0.99,0.43,60.68,39.32,,,"Stein, Jill (Green) 10"
President,Pennsylvania,20121106,"149,618",FRANKLIN,N/A,"63,078","43,260","Romney, W. Mitt",Challenger,"18,995","Obama, Barack H.",Incumbent,L,571,"Johnson, Gary E.",Challenger,252,"24,265",R,68.58,30.11,0.91,0.40,69.49,30.51,,,"Stein, Jill (Green) 252"
President,Pennsylvania,20121106,"14,845",FULTON,N/A,"6,195","4,814","Romney, W. Mitt",Challenger,"1,310","Obama, Barack H.",Incumbent,L,50,"Johnson, Gary E.",Challenger,21,"3,504",R,77.71,21.15,0.81,0.34,78.61,21.39,,,"Stein, Jill (Green) 21"
President,Pennsylvania,20121106,"38,686",GREENE,N/A,"14,464","8,428","Romney, W. Mitt",Challenger,"5,852","Obama, Barack H.",Incumbent,L,116,"Johnson, Gary E.",Challenger,68,"2,576",R,58.27,40.46,0.80,0.47,59.02,40.98,,,"Stein, Jill (Green) 68"
President,Pennsylvania,20121106,"45,913",HUNTINGDON,N/A,"17,639","11,979","Romney, W. Mitt",Challenger,"5,409","Obama, Barack H.",Incumbent,L,135,"Johnson, Gary E.",Challenger,116,"6,570",R,67.91,30.67,0.77,0.66,68.89,31.11,,,"Stein, Jill (Green) 116"
President,Pennsylvania,20121106,"88,880",INDIANA,N/A,"36,321","21,257","Romney, W. Mitt",Challenger,"14,473","Obama, Barack H.",Incumbent,L,385,"Johnson, Gary E.",Challenger,206,"6,784",R,58.53,39.85,1.06,0.57,59.49,40.51,,,"Stein, Jill (Green) 206"
President,Pennsylvania,20121106,"45,200",JEFFERSON,N/A,"18,097","13,048","Romney, W. Mitt",Challenger,"4,787","Obama, Barack H.",Incumbent,L,173,"Johnson, Gary E.",Challenger,89,"8,261",R,72.10,26.45,0.96,0.49,73.16,26.84,,,"Stein, Jill (Green) 89"
President,Pennsylvania,20121106,"24,636",JUNIATA,N/A,"9,535","6,862","Romney, W. Mitt",Challenger,"2,547","Obama, Barack H.",Incumbent,L,83,"Johnson, Gary E.",Challenger,43,"4,315",R,71.97,26.71,0.87,0.45,72.93,27.07,,,"Stein, Jill (Green) 43"
President,Pennsylvania,20121106,"214,437",LACKAWANNA,N/A,"98,015","35,085","Romney, W. Mitt",Challenger,"61,838","Obama, Barack H.",Incumbent,L,743,"Johnson, Gary E.",Challenger,349,"26,753",D,35.80,63.09,0.76,0.36,36.20,63.80,,,"Stein, Jill (Green) 349"
President,Pennsylvania,20121106,"519,445",LANCASTER,N/A,"222,436","130,669","Romney, W. Mitt",Challenger,"88,481","Obama, Barack H.",Incumbent,L,"2,527","Johnson, Gary E.",Challenger,759,"42,188",R,58.74,39.78,1.14,0.34,59.63,40.37,,,"Stein, Jill (Green) 759"
President,Pennsylvania,20121106,"91,108",LAWRENCE,N/A,"39,036","21,047","Romney, W. Mitt",Challenger,"17,513","Obama, Barack H.",Incumbent,L,334,"Johnson, Gary E.",Challenger,142,"3,534",R,53.92,44.86,0.86,0.36,54.58,45.42,,,"Stein, Jill (Green) 142"
President,Pennsylvania,20121106,"133,568",LEBANON,N/A,"56,580","35,872","Romney, W. Mitt",Challenger,"19,900","Obama, Barack H.",Incumbent,L,589,"Johnson, Gary E.",Challenger,219,"15,972",R,63.40,35.17,1.04,0.39,64.32,35.68,,,"Stein, Jill (Green) 219"
President,Pennsylvania,20121106,"349,497",LEHIGH,N/A,"147,002","66,874","Romney, W. Mitt",Challenger,"78,283","Obama, Barack H.",Incumbent,L,"1,331","Johnson, Gary E.",Challenger,514,"11,409",D,45.49,53.25,0.91,0.35,46.07,53.93,,,"Stein, Jill (Green) 514"
President,Pennsylvania,20121106,"320,918",LUZERNE,N/A,"124,439","58,325","Romney, W. Mitt",Challenger,"64,307","Obama, Barack H.",Incumbent,L,"1,261","Johnson, Gary E.",Challenger,546,"5,982",D,46.87,51.68,1.01,0.44,47.56,52.44,,,"Stein, Jill (Green) 546"
President,Pennsylvania,20121106,"116,111",LYCOMING,N/A,"46,493","30,658","Romney, W. Mitt",Challenger,"15,203","Obama, Barack H.",Incumbent,L,409,"Johnson, Gary E.",Challenger,223,"15,455",R,65.94,32.70,0.88,0.48,66.85,33.15,,,"Stein, Jill (Green) 223"
President,Pennsylvania,20121106,"43,450",MCKEAN,N/A,"15,108","9,545","Romney, W. Mitt",Challenger,"5,297","Obama, Barack H.",Incumbent,L,178,"Johnson, Gary E.",Challenger,88,"4,248",R,63.18,35.06,1.18,0.58,64.31,35.69,,,"Stein, Jill (Green) 88"
President,Pennsylvania,20121106,"116,638",MERCER,N/A,"50,863","25,925","Romney, W. Mitt",Challenger,"24,232","Obama, Barack H.",Incumbent,L,487,"Johnson, Gary E.",Challenger,219,"1,693",R,50.97,47.64,0.96,0.43,51.69,48.31,,,"Stein, Jill (Green) 219"
President,Pennsylvania,20121106,"46,682",MIFFLIN,N/A,"16,371","11,939","Romney, W. Mitt",Challenger,"4,273","Obama, Barack H.",Incumbent,L,107,"Johnson, Gary E.",Challenger,52,"7,666",R,72.93,26.10,0.65,0.32,73.64,26.36,,,"Stein, Jill (Green) 52"
President,Pennsylvania,20121106,"169,842",MONROE,N/A,"62,917","26,867","Romney, W. Mitt",Challenger,"35,221","Obama, Barack H.",Incumbent,L,596,"Johnson, Gary E.",Challenger,233,"8,354",D,42.70,55.98,0.95,0.37,43.27,56.73,,,"Stein, Jill (Green) 233"
President,Pennsylvania,20121106,"799,874",MONTGOMERY,N/A,"412,200","174,381","Romney, W. Mitt",Challenger,"233,356","Obama, Barack H.",Incumbent,L,"3,253","Johnson, Gary E.",Challenger,"1,210","58,975",D,42.30,56.61,0.79,0.29,42.77,57.23,,,"Stein, Jill (Green) 1,210"
President,Pennsylvania,20121106,"18,267",MONTOUR,N/A,"7,831","4,652","Romney, W. Mitt",Challenger,"3,053","Obama, Barack H.",Incumbent,L,96,"Johnson, Gary E.",Challenger,30,"1,599",R,59.40,38.99,1.23,0.38,60.38,39.62,,,"Stein, Jill (Green) 30"
President,Pennsylvania,20121106,"297,735",NORTHAMPTON,N/A,"130,735","61,446","Romney, W. Mitt",Challenger,"67,606","Obama, Barack H.",Incumbent,L,"1,188","Johnson, Gary E.",Challenger,495,"6,160",D,47.00,51.71,0.91,0.38,47.61,52.39,,,"Stein, Jill (Green) 495"
President,Pennsylvania,20121106,"94,528",NORTHUMBERLAND,N/A,"33,212","19,518","Romney, W. Mitt",Challenger,"13,072","Obama, Barack H.",Incumbent,L,422,"Johnson, Gary E.",Challenger,200,"6,446",R,58.77,39.36,1.27,0.60,59.89,40.11,,,"Stein, Jill (Green) 200"
President,Pennsylvania,20121106,"45,969",PERRY,N/A,"19,128","13,120","Romney, W. Mitt",Challenger,"5,685","Obama, Barack H.",Incumbent,L,238,"Johnson, Gary E.",Challenger,85,"7,435",R,68.59,29.72,1.24,0.44,69.77,30.23,,,"Stein, Jill (Green) 85"
President,Pennsylvania,20121106,"1,526,006",PHILADELPHIA,N/A,"690,327","96,467","Romney, W. Mitt",Challenger,"588,806","Obama, Barack H.",Incumbent,L,"2,892","Johnson, Gary E.",Challenger,"2,162","492,339",D,13.97,85.29,0.42,0.31,14.08,85.92,,,"Stein, Jill (Green) 2,162"
President,Pennsylvania,20121106,"57,369",PIKE,N/A,"23,279","12,786","Romney, W. Mitt",Challenger,"10,210","Obama, Barack H.",Incumbent,L,194,"Johnson, Gary E.",Challenger,89,"2,576",R,54.93,43.86,0.83,0.38,55.60,44.40,,,"Stein, Jill (Green) 89"
President,Pennsylvania,20121106,"17,457",POTTER,N/A,"7,242","5,231","Romney, W. Mitt",Challenger,"1,897","Obama, Barack H.",Incumbent,L,78,"Johnson, Gary E.",Challenger,36,"3,334",R,72.23,26.19,1.08,0.50,73.39,26.61,,,"Stein, Jill (Green) 36"
President,Pennsylvania,20121106,"148,289",SCHUYLKILL,N/A,"57,727","32,278","Romney, W. Mitt",Challenger,"24,546","Obama, Barack H.",Incumbent,L,617,"Johnson, Gary E.",Challenger,286,"7,732",R,55.91,42.52,1.07,0.50,56.80,43.20,,,"Stein, Jill (Green) 286"
President,Pennsylvania,20121106,"39,702",SNYDER,N/A,"15,002","10,073","Romney, W. Mitt",Challenger,"4,687","Obama, Barack H.",Incumbent,L,180,"Johnson, Gary E.",Challenger,62,"5,386",R,67.14,31.24,1.20,0.41,68.25,31.75,,,"Stein, Jill (Green) 62"
President,Pennsylvania,20121106,"77,742",SOMERSET,N/A,"33,942","23,984","Romney, W. Mitt",Challenger,"9,436","Obama, Barack H.",Incumbent,L,334,"Johnson, Gary E.",Challenger,188,"14,548",R,70.66,27.80,0.98,0.55,71.77,28.23,,,"Stein, Jill (Green) 188"
President,Pennsylvania,20121106,"6,428",SULLIVAN,N/A,"2,949","1,868","Romney, W. Mitt",Challenger,"1,034","Obama, Barack H.",Incumbent,L,30,"Johnson, Gary E.",Challenger,17,834,R,63.34,35.06,1.02,0.58,64.37,35.63,,,"Stein, Jill (Green) 17"
President,Pennsylvania,20121106,"43,356",SUSQUEHANNA,N/A,"18,044","10,800","Romney, W. Mitt",Challenger,"6,935","Obama, Barack H.",Incumbent,L,202,"Johnson, Gary E.",Challenger,107,"3,865",R,59.85,38.43,1.12,0.59,60.90,39.10,,,"Stein, Jill (Green) 107"
President,Pennsylvania,20121106,"41,981",TIOGA,N/A,"17,004","11,342","Romney, W. Mitt",Challenger,"5,357","Obama, Barack H.",Incumbent,L,195,"Johnson, Gary E.",Challenger,110,"5,985",R,66.70,31.50,1.15,0.65,67.92,32.08,,,"Stein, Jill (Green) 110"
President,Pennsylvania,20121106,"44,947",UNION,N/A,"16,268","9,896","Romney, W. Mitt",Challenger,"6,109","Obama, Barack H.",Incumbent,L,184,"Johnson, Gary E.",Challenger,79,"3,787",R,60.83,37.55,1.13,0.49,61.83,38.17,,,"Stein, Jill (Green) 79"
President,Pennsylvania,20121106,"54,984",VENANGO,N/A,"22,167","13,815","Romney, W. Mitt",Challenger,"7,945","Obama, Barack H.",Incumbent,L,299,"Johnson, Gary E.",Challenger,108,"5,870",R,62.32,35.84,1.35,0.49,63.49,36.51,,,"Stein, Jill (Green) 108"
President,Pennsylvania,20121106,N/A,Votes Not Reported by County,N/A,"11,630",N/A,"Romney, W. Mitt",Challenger,N/A,"Obama, Barack H.",Incumbent,L,N/A,"Johnson, Gary E.",Challenger,"11,630",0,R,0.00,0.00,0.00,100.00,0.00,0.00,,,"Goode, Virgil H. Jr. (Write-in) 383; Scattered Write-Ins (Write-in) 11,247"
President,Pennsylvania,20121106,"41,815",WARREN,N/A,"17,299","10,010","Romney, W. Mitt",Challenger,"6,995","Obama, Barack H.",Incumbent,L,205,"Johnson, Gary E.",Challenger,89,"3,015",R,57.86,40.44,1.19,0.51,58.87,41.13,,,"Stein, Jill (Green) 89"
President,Pennsylvania,20121106,"207,820",WASHINGTON,N/A,"94,750","53,230","Romney, W. Mitt",Challenger,"40,345","Obama, Barack H.",Incumbent,L,854,"Johnson, Gary E.",Challenger,321,"12,885",R,56.18,42.58,0.90,0.34,56.88,43.12,,,"Stein, Jill (Green) 321"
President,Pennsylvania,20121106,"52,822",WAYNE,N/A,"21,607","12,896","Romney, W. Mitt",Challenger,"8,396","Obama, Barack H.",Incumbent,L,195,"Johnson, Gary E.",Challenger,120,"4,500",R,59.68,38.86,0.90,0.56,60.57,39.43,,,"Stein, Jill (Green) 120"
President,Pennsylvania,20121106,"365,169",WESTMORELAND,N/A,"169,572","103,932","Romney, W. Mitt",Challenger,"63,722","Obama, Barack H.",Incumbent,L,"1,426","Johnson, Gary E.",Challenger,492,"40,210",R,61.29,37.58,0.84,0.29,61.99,38.01,,,"Stein, Jill (Green) 492"
President,Pennsylvania,20121106,"28,276",WYOMING,N/A,"11,872","6,587","Romney, W. Mitt",Challenger,"5,061","Obama, Barack H.",Incumbent,L,152,"Johnson, Gary E.",Challenger,72,"1,526",R,55.48,42.63,1.28,0.61,56.55,43.45,,,"Stein, Jill (Green) 72"
President,Pennsylvania,20121106,"434,972",YORK,N/A,"189,229","113,304","Romney, W. Mitt",Challenger,"73,191","Obama, Barack H.",Incumbent,L,"1,985","Johnson, Gary E.",Challenger,749,"40,113",R,59.88,38.68,1.05,0.40,60.75,39.25,,,"Stein, Jill (Green) 749"
President,Rhode Island,20121106,"49,875",BRISTOL,N/A,"24,676","9,231","Romney, W. Mitt",Challenger,"14,974","Obama, Barack H.",Incumbent,L,228,"Johnson, Gary E.",Challenger,243,"5,743",D,37.41,60.68,0.92,0.98,38.14,61.86,,,"Stein, Jill (Green) 144; Goode, Virgil H. Jr. (Write-in) 12; Scattered Write-Ins (Write-in) 65; Anderson, Ross C. (Justice) 16; Anderson, Ross C. (Justice) 16; Lindsay, Peta (Socialism and Liberation) 6"
President,Rhode Island,20121106,"166,158",KENT,N/A,"78,923","31,567","Romney, W. Mitt",Challenger,"45,564","Obama, Barack H.",Incumbent,L,908,"Johnson, Gary E.",Challenger,884,"13,997",D,40.00,57.73,1.15,1.12,40.93,59.07,,,"Stein, Jill (Green) 416; Goode, Virgil H. Jr. (Write-in) 93; Scattered Write-Ins (Write-in) 272; Anderson, Ross C. (Justice) 84; Anderson, Ross C. (Justice) 84; Lindsay, Peta (Socialism and Liberation) 19"
President,Rhode Island,20121106,"82,888",NEWPORT,N/A,"39,452","15,202","Romney, W. Mitt",Challenger,"23,463","Obama, Barack H.",Incumbent,L,380,"Johnson, Gary E.",Challenger,407,"8,261",D,38.53,59.47,0.96,1.03,39.32,60.68,,,"Stein, Jill (Green) 190; Goode, Virgil H. Jr. (Write-in) 51; Scattered Write-Ins (Write-in) 116; Anderson, Ross C. (Justice) 37; Anderson, Ross C. (Justice) 37; Lindsay, Peta (Socialism and Liberation) 13"
President,Rhode Island,20121106,"626,667",PROVIDENCE,N/A,"239,786","75,785","Romney, W. Mitt",Challenger,"159,520","Obama, Barack H.",Incumbent,L,"2,069","Johnson, Gary E.",Challenger,"2,412","83,735",D,31.61,66.53,0.86,1.01,32.21,67.79,,,"Stein, Jill (Green) 1,241; Goode, Virgil H. Jr. (Write-in) 200; Scattered Write-Ins (Write-in) 690; Anderson, Ross C. (Justice) 210; Anderson, Ross C. (Justice) 210; Lindsay, Peta (Socialism and Liberation) 71"
President,Rhode Island,20121106,N/A,Votes Not Reported by County,N/A,333,53,"Romney, W. Mitt",Challenger,268,"Obama, Barack H.",Incumbent,L,6,"Johnson, Gary E.",Challenger,6,215,D,15.92,80.48,1.80,1.80,16.51,83.49,,,"Stein, Jill (Green) 2; Goode, Virgil H. Jr. (Write-in) 1; Scattered Write-Ins (Write-in) 1; Anderson, Ross C. (Justice) 1; Anderson, Ross C. (Justice) 1; Lindsay, Peta (Socialism and Liberation) 1"
President,Rhode Island,20121106,"126,979",WASHINGTON,N/A,"62,879","25,366","Romney, W. Mitt",Challenger,"35,888","Obama, Barack H.",Incumbent,L,797,"Johnson, Gary E.",Challenger,828,"10,522",D,40.34,57.07,1.27,1.32,41.41,58.59,,,"Stein, Jill (Green) 428; Goode, Virgil H. Jr. (Write-in) 73; Scattered Write-Ins (Write-in) 237; Anderson, Ross C. (Justice) 68; Anderson, Ross C. (Justice) 68; Lindsay, Peta (Socialism and Liberation) 22"
President,South Carolina,20121106,"25,417",ABBEVILLE,N/A,"10,671","5,981","Romney, W. Mitt",Challenger,"4,543","Obama, Barack H.",Incumbent,L,71,"Johnson, Gary E.",Challenger,76,"1,438",R,56.05,42.57,0.67,0.71,56.83,43.17,,,"Stein, Jill (Green) 24; Goode, Virgil H. Jr. (Write-in) 52"
President,South Carolina,20121106,"160,099",AIKEN,N/A,"70,363","44,042","Romney, W. Mitt",Challenger,"25,322","Obama, Barack H.",Incumbent,L,624,"Johnson, Gary E.",Challenger,375,"18,720",R,62.59,35.99,0.89,0.53,63.49,36.51,,,"Stein, Jill (Green) 211; Goode, Virgil H. Jr. (Write-in) 164"
President,South Carolina,20121106,"10,419",ALLENDALE,N/A,"4,163",838,"Romney, W. Mitt",Challenger,"3,297","Obama, Barack H.",Incumbent,L,9,"Johnson, Gary E.",Challenger,19,"2,459",D,20.13,79.20,0.22,0.46,20.27,79.73,,,"Stein, Jill (Green) 9; Goode, Virgil H. Jr. (Write-in) 10"
President,South Carolina,20121106,"187,126",ANDERSON,N/A,"72,212","48,709","Romney, W. Mitt",Challenger,"22,405","Obama, Barack H.",Incumbent,L,717,"Johnson, Gary E.",Challenger,381,"26,304",R,67.45,31.03,0.99,0.53,68.49,31.51,,,"Stein, Jill (Green) 174; Goode, Virgil H. Jr. (Write-in) 207"
President,South Carolina,20121106,"15,987",BAMBERG,N/A,"6,882","2,194","Romney, W. Mitt",Challenger,"4,624","Obama, Barack H.",Incumbent,L,34,"Johnson, Gary E.",Challenger,30,"2,430",D,31.88,67.19,0.49,0.44,32.18,67.82,,,"Stein, Jill (Green) 13; Goode, Virgil H. Jr. (Write-in) 17"
President,South Carolina,20121106,"22,621",BARNWELL,N/A,"9,923","4,659","Romney, W. Mitt",Challenger,"5,188","Obama, Barack H.",Incumbent,L,43,"Johnson, Gary E.",Challenger,33,529,D,46.95,52.28,0.43,0.33,47.31,52.69,,,"Stein, Jill (Green) 20; Goode, Virgil H. Jr. (Write-in) 13"
President,South Carolina,20121106,"162,233",BEAUFORT,N/A,"73,297","42,687","Romney, W. Mitt",Challenger,"29,848","Obama, Barack H.",Incumbent,L,503,"Johnson, Gary E.",Challenger,259,"12,839",R,58.24,40.72,0.69,0.35,58.85,41.15,,,"Stein, Jill (Green) 169; Goode, Virgil H. Jr. (Write-in) 90"
